5.700000000000000000e+01 5.500000000000000000e+01 2.473916293430324653e-01 -1.046291814239104501e-02 1.464647845986626062e-02
5.700000000000000000e+01 5.600000000000000000e+01 2.366154598377640250e-01 -1.089110520828882878e-02 1.270606712941585448e-02
5.700000000000000000e+01 5.700000000000000000e+01 2.256094189264548078e-01 -1.098283813287292965e-02 1.098283813287292965e-02
5.700000000000000000e+01 5.800000000000000000e+01 2.146497835720181657e-01 -1.084579344636860121e-02 9.489459954030540767e-03
5.700000000000000000e+01 5.900000000000000000e+01 2.039178320337176054e-01 -1.056229178672531133e-02 8.213248739269041199e-03
5.700000000000000000e+01 6.000000000000000000e+01 1.935251999985675431e-01 -1.019146737803196257e-02 7.130362999894820919e-03
5.700000000000000000e+01 6.100000000000000000e+01 1.835348972776536802e-01 -9.774014746080805782e-03 6.213895795846025027e-03
5.700000000000000000e+01 6.200000000000000000e+01 1.739771705064059315e-01 -9.337027931576744044e-03 5.437974770382839051e-03
5.700000000000000000e+01 6.300000000000000000e+01 1.648608414145001921e-01 -8.898016668365302251e-03 4.779526673908796042e-03
5.700000000000000000e+01 6.400000000000000000e+01 1.561811371696753270e-01 -8.467934081419090098e-03 4.218791408352087768e-03
5.700000000000000000e+01 6.500000000000000000e+01 1.479249732516620119e-01 -8.053340725352575724e-03 3.739227397550101695e-03
5.700000000000000000e+01 6.600000000000000000e+01 1.400744557189701756e-01 -7.657902712006017798e-03 3.327161092211622373e-03
5.700000000000000000e+01 6.700000000000000000e+01 1.326091678276499763e-01 -7.283408285186379616e-03 2.971361876696665405e-03
5.700000000000000000e+01 6.800000000000000000e+01 1.255076391485974163e-01 -6.930448626520868682e-03 2.662628080518550377e-03
5.700000000000000000e+01 6.900000000000000000e+01 1.187482705746082390e-01 -6.598869550426100794e-03 2.393419297139209867e-03
5.700000000000000000e+01 7.000000000000000000e+01 1.123099000477452147e-01 -6.288068886839394411e-03 2.157544980737224893e-03
5.700000000000000000e+01 7.100000000000000000e+01 1.061721328009294502e-01 -5.997190746596679778e-03 1.949907625252267351e-03
5.700000000000000000e+01 7.200000000000000000e+01 1.003155185545518552e-01 -5.725251218738167114e-03 1.766294150182583234e-03
5.700000000000000000e+01 7.300000000000000000e+01 9.472163036345311593e-02 -5.471218631476128247e-03 1.603207860148732344e-03
5.700000000000000000e+01 7.400000000000000000e+01 8.937308129159959869e-02 -5.234063799893863556e-03 1.457733641057314122e-03
5.700000000000000000e+01 7.500000000000000000e+01 8.425350276366538882e-02 -5.012790523936987153e-03 1.327429958761956741e-03
5.700000000000000000e+01 7.600000000000000000e+01 7.934750024372562438e-02 -4.806453161704235533e-03 1.210242279891277084e-03
5.700000000000000000e+01 7.700000000000000000e+01 7.464059644025691775e-02 -4.614165814932846832e-03 1.104433535260976318e-03
5.700000000000000000e+01 7.800000000000000000e+01 7.011916861385993072e-02 -4.435106140802426433e-03 1.008528116668891417e-03
5.700000000000000000e+01 7.900000000000000000e+01 6.577038415865206489e-02 -4.268515789706401470e-03 9.212666207913597360e-04
5.700000000000000000e+01 8.000000000000000000e+01 6.158213703444712778e-02 -4.113698791865866983e-03 8.415691387000795443e-04
5.700000000000000000e+01 8.100000000000000000e+01 5.754298657492033092e-02 -3.970018763601743106e-03 7.685053552367246410e-04
5.700000000000000000e+01 8.200000000000000000e+01 5.364209950724364157e-02 -3.836895501894609095e-03 7.012700899531008891e-04
5.700000000000000000e+01 8.300000000000000000e+01 4.986919557113111273e-02 -3.713801333887926936e-03 6.391631997781747898e-04
5.700000000000000000e+01 8.400000000000000000e+01 4.621449683946778769e-02 -3.600257453193825286e-03 5.815729894408962208e-04
5.700000000000000000e+01 8.500000000000000000e+01 4.266868066474346216e-02 -3.495830385196577877e-03 5.279624524218151649e-04
5.700000000000000000e+01 8.600000000000000000e+01 3.922283606907463194e-02 -3.400128664258036254e-03 4.778578035922742551e-04
5.700000000000000000e+01 8.700000000000000000e+01 3.586842333622738965e-02 -3.312799766898463089e-03 4.308388732061144144e-04
5.700000000000000000e+01 8.800000000000000000e+01 3.259723653527770576e-02 -3.233527319976385594e-03 3.865310171532639061e-04
5.700000000000000000e+01 8.900000000000000000e+01 2.940136869627461846e-02 -3.162028587111171199e-03 3.445982655047707260e-04
5.700000000000000000e+01 9.000000000000000000e+01 2.627317936105536336e-02 -3.098052227028648062e-03 3.047374843521775262e-04
5.700000000000000000e+01 9.100000000000000000e+01 2.320526424221732234e-02 -3.041376312094872664e-03 2.666733678435666277e-04
5.700000000000000000e+01 9.200000000000000000e+01 2.019042673686561803e-02 -2.991806592634821058e-03 2.301541105201518334e-04
5.700000000000000000e+01 9.300000000000000000e+01 1.722165105694768023e-02 -2.949174991762728085e-03 1.949476363970071430e-04
5.700000000000000000e+01 9.400000000000000000e+01 1.429207675334016187e-02 -2.913338315740630381e-03 1.608382821282798927e-04
5.700000000000000000e+01 9.500000000000000000e+01 1.139497442546641946e-02 -2.884177165902546830e-03 1.276238481492629473e-04
5.700000000000000000e+01 9.600000000000000000e+01 8.523722421535068206e-03 -2.861595039650044730e-03 9.511294474150427253e-05
5.700000000000000000e+01 9.700000000000000000e+01 5.671784346166330003e-03 -2.845517609755439381e-03 6.312257017531590700e-05
5.700000000000000000e+01 9.800000000000000000e+01 2.832687202024189443e-03 -2.835892173083165001e-03 3.147586594481324371e-05
5.800000000000000000e+01 1.000000000000000000e+00 2.669748923554504574e-03 2.672704846320741057e-03 3.320428386414117986e-05
5.800000000000000000e+01 2.000000000000000000e+00 5.345409692641482115e-03 2.681581334021654675e-03 6.658028486884477043e-05
5.800000000000000000e+01 3.000000000000000000e+00 8.032911591597814358e-03 2.696404720475972187e-03 1.003016025193630839e-04
5.800000000000000000e+01 4.000000000000000000e+00 1.073821913359342649e-02 2.717219169511649393e-03 1.345456392172561869e-04
5.800000000000000000e+01 5.000000000000000000e+00 1.346734993062111314e-02 2.744086869199315569e-03 1.694955924021000065e-04
5.800000000000000000e+01 6.000000000000000000e+00 1.622639287199205763e-02 2.777088393355946379e-03 2.053425585254089331e-04
5.800000000000000000e+01 7.000000000000000000e+00 1.902152671733300590e-02 2.816323170270369769e-03 2.422877912681836721e-04
5.800000000000000000e+01 8.000000000000000000e+00 2.185903921253279716e-02 2.861910061226557306e-03 2.805451610845312305e-04
5.800000000000000000e+01 9.000000000000000000e+00 2.474534683978612051e-02 2.913988051492347880e-03 3.203438693469718573e-04
5.800000000000000000e+01 1.000000000000000000e+01 2.768701531551749292e-02 2.972717056147277520e-03 3.619314783472136338e-04
5.800000000000000000e+01 1.100000000000000000e+01 3.069078095208067555e-02 3.038278842270413296e-03 4.055773285121799798e-04
5.800000000000000000e+01 1.200000000000000000e+01 3.376357300005831952e-02 3.110878067353830059e-03 4.515764268719114904e-04
5.800000000000000000e+01 1.300000000000000000e+01 3.691253708678833567e-02 3.190743431006663744e-03 5.002539066266895040e-04
5.800000000000000000e+01 1.400000000000000000e+01 4.014505986207164701e-02 3.278128932585118449e-03 5.519701773208235407e-04
5.800000000000000000e+01 1.500000000000000000e+01 4.346879495195857257e-02 3.373315220644740320e-03 6.071269095430549545e-04
5.800000000000000000e+01 1.600000000000000000e+01 4.689169030336112765e-02 3.476611010103370508e-03 6.661740283747143165e-04
5.800000000000000000e+01 1.700000000000000000e+01 5.042201697216531359e-02 3.588354528372514340e-03 7.296179274231852363e-04
5.800000000000000000e+01 1.800000000000000000e+01 5.406839936010615633e-02 3.708914930547549393e-03 7.980311619904013887e-04
5.800000000000000000e+01 1.900000000000000000e+01 5.783984683326041237e-02 3.838693593332598991e-03 8.720639379466987862e-04
5.800000000000000000e+01 2.000000000000000000e+01 6.174578654677135431e-02 3.978125153865610247e-03 9.524577849325636947e-04
5.800000000000000000e+01 2.100000000000000000e+01 6.579609714099163287e-02 4.127678097525431383e-03 1.040061891904871250e-03
5.800000000000000000e+01 2.200000000000000000e+01 7.000114274182221707e-02 4.287854610329315530e-03 1.135852693725528106e-03
5.800000000000000000e+01 2.300000000000000000e+01 7.437180636165026393e-02 4.459189285484797816e-03 1.240957434017045391e-03
5.800000000000000000e+01 2.400000000000000000e+01 7.891952131279181271e-02 4.642246094012481006e-03 1.356682596877822888e-03
5.800000000000000000e+01 2.500000000000000000e+01 8.365629854967522594e-02 4.837612773081131912e-03 1.484548303217272935e-03
5.800000000000000000e+01 2.600000000000000000e+01 8.859474685895407653e-02 5.045891419690043400e-03 1.626330010311802243e-03
5.800000000000000000e+01 2.700000000000000000e+01 9.374808138905531274e-02 5.267683554012803082e-03 1.784109136385797489e-03
5.800000000000000000e+01 2.800000000000000000e+01 9.913011396697968269e-02 5.503567167816865446e-03 1.960334549104637836e-03
5.800000000000000000e+01 2.900000000000000000e+01 1.047552157246890436e-01 5.754062201388687736e-03 2.157897186809296097e-03
5.800000000000000000e+01 3.000000000000000000e+01 1.106382383697570582e-01 6.019579359212011427e-03 2.380220375304657743e-03
5.800000000000000000e+01 3.100000000000000000e+01 1.167943744431130665e-01 6.300344987373640571e-03 2.631368560884958518e-03
5.800000000000000000e+01 3.200000000000000000e+01 1.232389283445043393e-01 6.596291631196911365e-03 2.916177009480387661e-03
5.800000000000000000e+01 3.300000000000000000e+01 1.299869577055068892e-01 6.906899525155565933e-03 3.240404166752086645e-03
5.800000000000000000e+01 3.400000000000000000e+01 1.370527273948154712e-01 7.230968218566224959e-03 3.610906196917645916e-03
5.800000000000000000e+01 3.500000000000000000e+01 1.444488941426393391e-01 7.566289370407319748e-03 4.035828603329766340e-03
5.800000000000000000e+01 3.600000000000000000e+01 1.521853061356301107e-01 7.909181170505236169e-03 4.524800877638915364e-03
5.800000000000000000e+01 3.700000000000000000e+01 1.602672564836498115e-01 8.253832165306396185e-03 5.089103673665315575e-03
5.800000000000000000e+01 3.800000000000000000e+01 1.686929704662429030e-01 8.591389329572332589e-03 5.741749041490995520e-03
5.800000000000000000e+01 3.900000000000000000e+01 1.774500351427944767e-01 8.908717356394355025e-03 6.497365287422438018e-03
5.800000000000000000e+01 4.000000000000000000e+01 1.865104051790316131e-01 9.186765768364454909e-03 7.371698982266042255e-03
5.800000000000000000e+01 4.100000000000000000e+01 1.958235666795233865e-01 9.398533211289153422e-03 8.380426890066350332e-03
5.800000000000000000e+01 4.200000000000000000e+01 2.053074716016099199e-01 9.506761551922204845e-03 9.536806621645133042e-03
5.800000000000000000e+01 4.300000000000000000e+01 2.148370897833677962e-01 9.461802730624857549e-03 1.084751097012251475e-02
5.800000000000000000e+01 4.400000000000000000e+01 2.242310770628596350e-01 9.200677010905433661e-03 1.230588508321042718e-02
5.800000000000000000e+01 4.500000000000000000e+01 2.332384438051786635e-01 8.649243343013687801e-03 1.388209159508468904e-02
5.800000000000000000e+01 4.600000000000000000e+01 2.415295637488870106e-01 7.730472314600264627e-03 1.551067859792568115e-02
5.800000000000000000e+01 4.700000000000000000e+01 2.486993884343791927e-01 6.382282516754461676e-03 1.707878596096022716e-02
5.800000000000000000e+01 4.800000000000000000e+01 2.542941287823959340e-01 4.586386525152405524e-03 1.842300902190280310e-02
5.800000000000000000e+01 4.900000000000000000e+01 2.578721614846840038e-01 2.402245901530958294e-03 1.934831651885703108e-02
5.800000000000000000e+01 5.000000000000000000e+01 2.590986205854578506e-01 -1.316224737629712038e-05 1.968126056863174489e-02
5.800000000000000000e+01 5.100000000000000000e+01 2.578458369899314095e-01 -2.428597360800893723e-03 1.934807600563577534e-02
5.800000000000000000e+01 5.200000000000000000e+01 2.542414258638560631e-01 -4.612818936247445323e-03 1.842252739515412574e-02
5.800000000000000000e+01 5.300000000000000000e+01 2.486201991174365189e-01 -6.408850041956654087e-03 1.707806201759748399e-02
5.800000000000000000e+01 5.400000000000000000e+01 2.414237257799427550e-01 -7.757229408333593534e-03 1.550971052711370979e-02
5.800000000000000000e+01 5.500000000000000000e+01 2.331057403007693318e-01 -8.676244869791752135e-03 1.388087697074077975e-02
5.800000000000000000e+01 5.600000000000000000e+01 2.240712360403592507e-01 -9.227978364375583054e-03 1.230442085391603158e-02
5.800000000000000000e+01 5.700000000000000000e+01 2.146497835720181657e-01 -9.489459954030540767e-03 1.084579344636860121e-02
5.800000000000000000e+01 5.800000000000000000e+01 2.050923161322981692e-01 -9.534831460312143125e-03 9.534831460312143125e-03
5.800000000000000000e+01 5.900000000000000000e+01 1.955801206513938795e-01 -9.427073515809000770e-03 8.378189076017686365e-03
5.800000000000000000e+01 6.000000000000000000e+01 1.862381691006801676e-01 -9.215835202976557783e-03 7.369192806911603610e-03
5.800000000000000000e+01 6.100000000000000000e+01 1.771484502454407639e-01 -8.938375807383075466e-03 6.494584324082119942e-03
5.800000000000000000e+01 6.200000000000000000e+01 1.683614174859140167e-01 -8.621697968204389273e-03 5.738686117362140626e-03
5.800000000000000000e+01 6.300000000000000000e+01 1.599050543090319854e-01 -8.284853584031137697e-03 5.085750838168784371e-03
5.800000000000000000e+01 6.400000000000000000e+01 1.517917103178517413e-01 -7.940979523096886039e-03 4.521149366886106913e-03
5.800000000000000000e+01 6.500000000000000000e+01 1.440230952628382133e-01 -7.598930516470092655e-03 4.031868800418780818e-03
5.800000000000000000e+01 6.600000000000000000e+01 1.365938492849115560e-01 -7.264519872844724113e-03 3.606627587728172823e-03
5.800000000000000000e+01 6.700000000000000000e+01 1.294940555171487651e-01 -6.941431412116824684e-03 3.235795290866316787e-03
5.800000000000000000e+01 6.800000000000000000e+01 1.227109864606779066e-01 -6.631875645377816042e-03 2.911225405811103395e-03
5.800000000000000000e+01 6.900000000000000000e+01 1.162303042263931330e-01 -6.337055360016725924e-03 2.626060707539457084e-03
5.800000000000000000e+01 7.000000000000000000e+01 1.100368757406444548e-01 -6.057492831746204287e-03 2.374541623155888848e-03
5.800000000000000000e+01 7.100000000000000000e+01 1.041153185629007244e-01 -5.793258206348531059e-03 2.151831686181299164e-03
5.800000000000000000e+01 7.200000000000000000e+01 9.845035932794739264e-02 -5.544128017834375199e-03 1.953865168906832039e-03
5.800000000000000000e+01 7.300000000000000000e+01 9.302706252723197400e-02 -5.309694639562004270e-03 1.777217374950457174e-03
5.800000000000000000e+01 7.400000000000000000e+01 8.783097004882338410e-02 -5.089441416314434419e-03 1.618995897097873227e-03
5.800000000000000000e+01 7.500000000000000000e+01 8.284817969460310516e-02 -4.882793858889983296e-03 1.476750290441981861e-03
5.800000000000000000e+01 7.600000000000000000e+01 7.806538233104341751e-02 -4.689154178294449582e-03 1.348397440021797955e-03
5.800000000000000000e+01 7.700000000000000000e+01 7.346987133801420600e-02 -4.507924249355865776e-03 1.232160060019048264e-03
5.800000000000000000e+01 7.800000000000000000e+01 6.904953383233168596e-02 -4.338520560408350157e-03 1.126516055534973471e-03
5.800000000000000000e+01 7.900000000000000000e+01 6.479283021719750568e-02 -4.180383633716189956e-03 1.030156807893589654e-03
5.800000000000000000e+01 8.000000000000000000e+01 6.068876656489930604e-02 -4.032983652417960335e-03 9.419527614770058233e-04
5.800000000000000000e+01 8.100000000000000000e+01 5.672686291236158501e-02 -3.895823506461004726e-03 8.609249732758929297e-04
5.800000000000000000e+01 8.200000000000000000e+01 5.289711955197729659e-02 -3.768440104001839763e-03 7.862215291479547619e-04
5.800000000000000000e+01 8.300000000000000000e+01 4.918998270435790549e-02 -3.650404538486255041e-03 7.170979339102094563e-04
5.800000000000000000e+01 8.400000000000000000e+01 4.559631047500478651e-02 -3.541321521990398874e-03 6.529007497178412889e-04
5.800000000000000000e+01 8.500000000000000000e+01 4.210733966037710774e-02 -3.440828369376151136e-03 5.930538936616269741e-04
5.800000000000000000e+01 8.600000000000000000e+01 3.871465373625248424e-02 -3.348593729359652937e-03 5.370471161419941575e-04
5.800000000000000000e+01 8.700000000000000000e+01 3.541015220165780186e-02 -3.264316196528935232e-03 4.844262709074106943e-04
5.800000000000000000e+01 8.800000000000000000e+01 3.218602134319461378e-02 -3.187722894859329470e-03 4.347850596213113927e-04
5.800000000000000000e+01 8.900000000000000000e+01 2.903470641193914292e-02 -3.118568092886872187e-03 3.877579917539730747e-04
5.800000000000000000e+01 9.000000000000000000e+01 2.594888515742086940e-02 -3.056631889561350554e-03 3.430143472038758856e-04
5.800000000000000000e+01 9.100000000000000000e+01 2.292144263281644181e-02 -3.001718995201442530e-03 3.002529665469075987e-04
5.800000000000000000e+01 9.200000000000000000e+01 1.994544716701798434e-02 -2.953657622001665609e-03 2.591977239684642442e-04
5.800000000000000000e+01 9.300000000000000000e+01 1.701412738881311060e-02 -2.912298491839697238e-03 2.195935621746771677e-04
5.800000000000000000e+01 9.400000000000000000e+01 1.412085018333858986e-02 -2.877513964744300885e-03 1.812029880361972281e-04
5.800000000000000000e+01 9.500000000000000000e+01 1.125909945932450883e-02 -2.849197288627352415e-03 1.438029432873823982e-04
5.800000000000000000e+01 9.600000000000000000e+01 8.422455606083885035e-03 -2.827261969274336324e-03 1.071819769926261531e-04
5.800000000000000000e+01 9.700000000000000000e+01 5.604575520775836178e-03 -2.811641258782403632e-03 7.113765625406344092e-05
5.800000000000000000e+01 9.800000000000000000e+01 2.799173088519078204e-03 -2.802287760387918089e-03 3.547415920099783633e-05
5.900000000000000000e+01 1.000000000000000000e+00 2.634702356803660887e-03 2.637568402064976222e-03 3.681192687301050939e-05
5.900000000000000000e+01 2.000000000000000000e+00 5.275136804129952443e-03 2.646174285709863155e-03 7.381069603703670906e-05
5.900000000000000000e+01 3.000000000000000000e+00 7.927050928223386764e-03 2.660543407591915103e-03 1.111851353383353468e-04
5.900000000000000000e+01 4.000000000000000000e+00 1.059622361931378265e-02 2.680714979653645372e-03 1.491280824108985256e-04
5.900000000000000000e+01 5.000000000000000000e+00 1.328848088753067751e-02 2.706744127544088649e-03 1.878384808599725675e-04
5.900000000000000000e+01 6.000000000000000000e+00 1.600971187440195995e-02 2.738702117868239451e-03 2.275235888150525798e-04
5.900000000000000000e+01 7.000000000000000000e+00 1.876588512326715641e-02 2.776676647713038210e-03 2.684013421261881999e-04
5.900000000000000000e+01 8.000000000000000000e+00 2.156306516982803637e-02 2.820772193731722541e-03 3.107029188349832993e-04
5.900000000000000000e+01 9.000000000000000000e+00 2.440742951073060149e-02 2.871110416569750551e-03 3.546755572951115765e-04
5.900000000000000000e+01 1.000000000000000000e+01 2.730528600296753747e-02 2.927830614253189301e-03 4.005856876624046270e-04
5.900000000000000000e+01 1.100000000000000000e+01 3.026309073923698009e-02 2.991090215081827416e-03 4.487224456992747190e-04
5.900000000000000000e+01 1.200000000000000000e+01 3.328746643313119230e-02 3.061065296235029529e-03 4.994016492923178396e-04
5.900000000000000000e+01 1.300000000000000000e+01 3.638522133170703915e-02 3.137951108249062426e-03 5.529703322021822798e-04
5.900000000000000000e+01 1.400000000000000000e+01 3.956336864962931715e-02 3.221962577136278094e-03 6.098119468887462646e-04
5.900000000000000000e+01 1.500000000000000000e+01 4.282914648597959534e-02 3.313334744338085336e-03 6.703523694383123344e-04
5.900000000000000000e+01 1.600000000000000000e+01 4.619003813830548782e-02 3.412323088772057506e-03 7.350668654566155924e-04
5.900000000000000000e+01 1.700000000000000000e+01 4.965379266352371035e-02 3.519203653355382211e-03 8.044882072260652051e-04
5.900000000000000000e+01 1.800000000000000000e+01 5.322844544501625225e-02 3.634272868373599613e-03 8.792161705672742189e-04
5.900000000000000000e+01 1.900000000000000000e+01 5.692233840027090958e-02 3.757846922903554376e-03 9.599286859588614107e-04
5.900000000000000000e+01 2.000000000000000000e+01 6.074413929082336100e-02 3.890260479041025149e-03 1.047394973948762020e-03
5.900000000000000000e+01 2.100000000000000000e+01 6.470285935835295987e-02 4.031864446192686552e-03 1.142491061167531796e-03
5.900000000000000000e+01 2.200000000000000000e+01 6.880786818320873410e-02 4.183022426241474190e-03 1.246218151622360826e-03
5.900000000000000000e+01 2.300000000000000000e+01 7.306890421083590825e-02 4.344105294019844077e-03 1.359724419220248448e-03
5.900000000000000000e+01 2.400000000000000000e+01 7.749607877124842226e-02 4.515483176066828475e-03 1.484330891342706960e-03
5.900000000000000000e+01 2.500000000000000000e+01 8.209987056296956520e-02 4.697513813180266562e-03 1.621562207271165512e-03
5.900000000000000000e+01 2.600000000000000000e+01 8.689110639760895538e-02 4.890525910037059332e-03 1.773183152755743175e-03
5.900000000000000000e+01 2.700000000000000000e+01 9.188092238304368387e-02 5.094795548838869370e-03 1.941241979169797127e-03
5.900000000000000000e+01 2.800000000000000000e+01 9.708069749528669412e-02 5.310513020414443786e-03 2.128121586054042280e-03
5.900000000000000000e+01 2.900000000000000000e+01 1.025019484238725714e-01 5.537736434823976872e-03 2.336599631624046436e-03
5.900000000000000000e+01 3.000000000000000000e+01 1.081561703649346479e-01 5.776327122800961611e-03 2.569918453531903901e-03
5.900000000000000000e+01 3.100000000000000000e+01 1.140546026694744947e-01 6.025860016028214416e-03 2.831865189712172437e-03
5.900000000000000000e+01 3.200000000000000000e+01 1.202078903969910767e-01 6.285499768610793014e-03 3.126861449344792154e-03
5.900000000000000000e+01 3.300000000000000000e+01 1.266256022066960807e-01 6.553830228839450933e-03 3.460059908508478221e-03
5.900000000000000000e+01 3.400000000000000000e+01 1.333155508546699786e-01 6.828620921369238372e-03 3.837441670898583679e-03
5.900000000000000000e+01 3.500000000000000000e+01 1.402828440494345574e-01 7.106509561532275976e-03 4.265902165636006882e-03
5.900000000000000000e+01 3.600000000000000000e+01 1.475285699777345305e-01 7.382574813841691341e-03 4.753303274704995252e-03
5.900000000000000000e+01 3.700000000000000000e+01 1.550479936771179401e-01 7.649769907399017743e-03 5.308453162904319678e-03
5.900000000000000000e+01 3.800000000000000000e+01 1.628281097925325660e-01 7.898188380712461987e-03 5.940950093186750380e-03
5.900000000000000000e+01 3.900000000000000000e+01 1.708443704385428641e-01 8.114144185070629178e-03 6.660789134960570790e-03
5.900000000000000000e+01 4.000000000000000000e+01 1.790563981626738244e-01 8.279080581911887893e-03 7.477578784574542836e-03
5.900000000000000000e+01 4.100000000000000000e+01 1.874025316023666399e-01 8.368393803778254036e-03 8.399150068381142087e-03
5.900000000000000000e+01 4.200000000000000000e+01 1.957931857702303324e-01 8.350394473075076207e-03 9.429277421832096828e-03
5.900000000000000000e+01 4.300000000000000000e+01 2.041033205485167923e-01 8.185861873463456950e-03 1.056420824561569993e-02
5.900000000000000000e+01 4.400000000000000000e+01 2.121649095171572463e-01 7.828986440905072453e-03 1.178780431613254964e-02
5.900000000000000000e+01 4.500000000000000000e+01 2.197612934303269372e-01 7.230889488577599278e-03 1.306549187624173047e-02
5.900000000000000000e+01 4.600000000000000000e+01 2.266266884943124449e-01 6.347135146443888543e-03 1.433811930886563779e-02
5.900000000000000000e+01 4.700000000000000000e+01 2.324555637232147143e-01 5.150195763374831870e-03 1.551839050434403178e-02
5.900000000000000000e+01 4.800000000000000000e+01 2.369270800210621086e-01 3.645892374489423382e-03 1.649448607250461607e-02
5.900000000000000000e+01 4.900000000000000000e+01 2.397473484721935610e-01 1.888825285278741828e-03 1.714632279847159990e-02
5.900000000000000000e+01 5.000000000000000000e+01 2.407047305916195923e-01 -1.303497506932593808e-05 1.737639395222763394e-02
5.900000000000000000e+01 5.100000000000000000e+01 2.397212785220549092e-01 -1.914921882492828797e-03 1.714605441553981868e-02
5.900000000000000000e+01 5.200000000000000000e+01 2.368748868266339347e-01 -3.672068969899841551e-03 1.649394863821092294e-02
5.900000000000000000e+01 5.300000000000000000e+01 2.323771405822552261e-01 -5.176505879157619616e-03 1.551758267909958411e-02
5.900000000000000000e+01 5.400000000000000000e+01 2.265218750683186955e-01 -6.373632590352160121e-03 1.433703907644519326e-02
5.900000000000000000e+01 5.500000000000000000e+01 2.196298754015509058e-01 -7.257628469193366794e-03 1.306413653551551091e-02
5.900000000000000000e+01 5.600000000000000000e+01 2.120066181299319619e-01 -7.856021683916650233e-03 1.178617046994472062e-02
5.900000000000000000e+01 5.700000000000000000e+01 2.039178320337176054e-01 -8.213248739269041199e-03 1.056229178672531133e-02
5.900000000000000000e+01 5.800000000000000000e+01 1.955801206513938795e-01 -8.378189076017686365e-03 9.427073515809000770e-03
5.900000000000000000e+01 5.900000000000000000e+01 1.871614538816822326e-01 -8.396653133324771812e-03 8.396653133324771812e-03
5.900000000000000000e+01 6.000000000000000000e+01 1.787868143847443358e-01 -8.307862626096396141e-03 7.474782467499802019e-03
5.900000000000000000e+01 6.100000000000000000e+01 1.705457286294894403e-01 -8.143508056531342798e-03 6.657686284665842447e-03
5.900000000000000000e+01 6.200000000000000000e+01 1.624997982716816503e-01 -7.928194445663408474e-03 5.937532729390959663e-03
5.900000000000000000e+01 6.300000000000000000e+01 1.546893397381626234e-01 -7.680479917889268537e-03 5.304712441408343526e-03
5.900000000000000000e+01 6.400000000000000000e+01 1.471388384359031132e-01 -7.414052043669086545e-03 4.749229448297684342e-03
5.900000000000000000e+01 6.500000000000000000e+01 1.398612356508244503e-01 -7.138818946194641635e-03 4.261484540428100987e-03
5.900000000000000000e+01 6.600000000000000000e+01 1.328612005435138299e-01 -6.861829202453553767e-03 3.832668557726098824e-03
5.900000000000000000e+01 6.700000000000000000e+01 1.261375772459173428e-01 -6.588006103269310187e-03 3.454918569001874662e-03
5.900000000000000000e+01 6.800000000000000000e+01 1.196851883369752095e-01 -6.320714043194008980e-03 3.121338036210168088e-03
5.900000000000000000e+01 6.900000000000000000e+01 1.134961491595293248e-01 -6.062185767770886247e-03 2.825944680714141677e-03
5.900000000000000000e+01 7.000000000000000000e+01 1.075608168014334370e-01 -5.813839865481236491e-03 2.563584578607031039e-03
5.900000000000000000e+01 7.100000000000000000e+01 1.018684694285668518e-01 -5.576514292347622970e-03 2.329834792483470585e-03
5.900000000000000000e+01 7.200000000000000000e+01 9.640778821673819110e-02 -5.350636907507325124e-03 2.120906767557495520e-03
5.900000000000000000e+01 7.300000000000000000e+01 9.116719561355220158e-02 -5.136349359667169434e-03 1.933556651666480664e-03
5.900000000000000000e+01 7.400000000000000000e+01 8.613508949740385223e-02 -4.933596715385388243e-03 1.765005164490518474e-03
5.900000000000000000e+01 7.500000000000000000e+01 8.130000218278142510e-02 -4.742192066860911881e-03 1.612867665845590937e-03
5.900000000000000000e+01 7.600000000000000000e+01 7.665070536368202847e-02 -4.561862931281301936e-03 1.475094033097916479e-03
5.900000000000000000e+01 7.700000000000000000e+01 7.217627632021882123e-02 -4.392284430446022347e-03 1.349917465269648287e-03
5.900000000000000000e+01 7.800000000000000000e+01 6.786613650278998378e-02 -4.233102888676967823e-03 1.235811149106300078e-03
5.900000000000000000e+01 7.900000000000000000e+01 6.371007054286488558e-02 -4.083952495648433823e-03 1.131451708124467381e-03
5.900000000000000000e+01 8.000000000000000000e+01 5.969823151149311613e-02 -3.944466957248170258e-03 1.035688425996484502e-03
5.900000000000000000e+01 8.100000000000000000e+01 5.582113662836854506e-02 -3.814287531272692044e-03 9.475173427514020641e-04
5.900000000000000000e+01 8.200000000000000000e+01 5.206965644894773204e-02 -3.693068462528925622e-03 8.660594397327664451e-04
5.900000000000000000e+01 8.300000000000000000e+01 4.843499970331069382e-02 -3.580480554457813464e-03 7.905422431949311879e-04
5.900000000000000000e+01 8.400000000000000000e+01 4.490869534003210511e-02 -3.476213412945242803e-03 7.202842802506610742e-04
5.900000000000000000e+01 8.500000000000000000e+01 4.148257287742020821e-02 -3.379976751620730746e-03 6.546819121041151657e-04
5.900000000000000000e+01 8.600000000000000000e+01 3.814874183679064362e-02 -3.291501041503819974e-03 5.931981478144721098e-04
5.900000000000000000e+01 8.700000000000000000e+01 3.489957079441256826e-02 -3.210537710377780324e-03 5.353531080467370529e-04
5.900000000000000000e+01 8.800000000000000000e+01 3.172766641603508297e-02 -3.136859040822947975e-03 4.807158636683395853e-04
5.900000000000000000e+01 8.900000000000000000e+01 2.862585271276667231e-02 -3.070257874693735692e-03 4.288974200742732418e-04
