2.600000000000000000e+01 5.000000000000000000e+00 2.500000000000000000e+01 1.022736826119732085e-03 7.820284310849131421e-06 -2.281409387139816491e-04 5.367596906988942804e-07
2.600000000000000000e+01 6.000000000000000000e+00 2.500000000000000000e+01 1.258161198443113983e-03 9.909663165748989165e-06 -2.446783607969035476e-04 6.405122446493608651e-07
2.600000000000000000e+01 7.000000000000000000e+00 2.500000000000000000e+01 1.512093547713539180e-03 1.235107122380849857e-05 -2.655331479597203021e-04 7.422890450379865043e-07
2.600000000000000000e+01 8.000000000000000000e+00 2.500000000000000000e+01 1.789227494362554587e-03 1.526981416587419680e-05 -2.915299641503818267e-04 8.416692257821184464e-07
2.600000000000000000e+01 9.000000000000000000e+00 2.500000000000000000e+01 2.095153476014302834e-03 1.883898974857408509e-05 -3.237974927625277390e-04 9.383352491273110052e-07
2.600000000000000000e+01 1.000000000000000000e+01 2.500000000000000000e+01 2.436822479887610065e-03 2.330295575854457457e-05 -3.638712223248173963e-04 1.031827668173009027e-06
2.600000000000000000e+01 1.100000000000000000e+01 2.500000000000000000e+01 2.822895920663937627e-03 2.901704769031968056e-05 -4.138872062988941357e-04 1.121822051465722059e-06
2.600000000000000000e+01 1.200000000000000000e+01 2.500000000000000000e+01 3.264596892485398336e-03 3.651117477829006995e-05 -4.768490925762798680e-04 1.207827098444452102e-06
2.600000000000000000e+01 1.300000000000000000e+01 2.500000000000000000e+01 3.776594105816497363e-03 4.660176132847775564e-05 -5.570929306172817206e-04 1.289519026663899642e-06
2.600000000000000000e+01 1.400000000000000000e+01 2.500000000000000000e+01 4.378782753719961778e-03 6.058935334869947412e-05 -6.610269755716472254e-04 1.366387973880927448e-06
2.600000000000000000e+01 1.500000000000000000e+01 2.500000000000000000e+01 5.098648056959791813e-03 8.063266994204039764e-05 -7.984461007616212337e-04 1.438124234488455389e-06
2.600000000000000000e+01 1.600000000000000000e+01 2.500000000000000000e+01 5.975674955243204245e-03 1.104866717938357557e-04 -9.848844767718200471e-04 1.504218520518782465e-06
2.600000000000000000e+01 1.700000000000000000e+01 2.500000000000000000e+01 7.068417010503431908e-03 1.570677893488019172e-04 -1.246150935011370101e-03 1.564393371958610474e-06
2.600000000000000000e+01 1.800000000000000000e+01 2.500000000000000000e+01 8.467976825265944446e-03 2.340277672184731469e-04 -1.627540713102142676e-03 1.618163404635414304e-06
2.600000000000000000e+01 1.900000000000000000e+01 2.500000000000000000e+01 1.032349843670771726e-02 3.707236903037576178e-04 -2.213974278627262385e-03 1.665304293589978113e-06
2.600000000000000000e+01 2.000000000000000000e+01 2.500000000000000000e+01 1.289592538252046922e-02 6.373375191716882521e-04 -3.177071002334992504e-03 1.705379637710439933e-06
2.600000000000000000e+01 2.100000000000000000e+01 2.500000000000000000e+01 1.667764044137770227e-02 1.224777117949153726e-03 -4.890624892513706704e-03 1.738239180959152974e-06
2.600000000000000000e+01 2.200000000000000000e+01 2.500000000000000000e+01 2.267717516754788262e-02 2.736696290032765433e-03 -8.203037818573134451e-03 1.763519401686702848e-06
2.600000000000000000e+01 2.300000000000000000e+01 2.500000000000000000e+01 3.308371607852397117e-02 7.418831560713998532e-03 -1.483226036160091750e-02 1.781162139181599602e-06
2.600000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 5.234169589074971762e-02 2.506815030027405300e-02 -2.506452845278980476e-02 1.790896488426674260e-06
2.600000000000000000e+01 2.500000000000000000e+01 2.500000000000000000e+01 8.321277298410358070e-02 1.049226281347745982e-01 1.792768763792668141e-06 1.792768763799607035e-06
2.600000000000000000e+01 2.600000000000000000e+01 2.500000000000000000e+01 5.233811035322213229e-02 2.506813004925446606e-02 2.506813004925446259e-02 1.786613743962051082e-06
2.600000000000000000e+01 2.700000000000000000e+01 2.500000000000000000e+01 3.307651288559465552e-02 7.418790864707001942e-03 1.483591058324528443e-02 1.772586924887742388e-06
2.600000000000000000e+01 2.800000000000000000e+01 2.500000000000000000e+01 2.266628918673156343e-02 2.736634760785268058e-03 8.206769518416418344e-03 1.750633583388894188e-06
2.600000000000000000e+01 2.900000000000000000e+01 2.500000000000000000e+01 1.666297384876181883e-02 1.224694159033862598e-03 4.894472118239502796e-03 1.721014510873072889e-06
2.600000000000000000e+01 3.000000000000000000e+01 2.500000000000000000e+01 1.287734495025255783e-02 6.372323243764967463e-04 3.181068874753162704e-03 1.683781692934926966e-06
2.600000000000000000e+01 3.100000000000000000e+01 2.500000000000000000e+01 1.030083609925549343e-02 3.705952147133812283e-04 2.218159935552563300e-03 1.639289113807874954e-06
2.600000000000000000e+01 3.200000000000000000e+01 2.500000000000000000e+01 8.441025079147431234e-03 2.338747221916044963e-04 1.631953272881360092e-03 1.587684017684450055e-06
2.600000000000000000e+01 3.300000000000000000e+01 2.500000000000000000e+01 7.036929553492773243e-03 1.568885959857325464e-04 1.250832509430186736e-03 1.529394864890031014e-06
2.600000000000000000e+01 3.400000000000000000e+01 2.500000000000000000e+01 5.939360060287057763e-03 1.102794484417442614e-04 9.898802757875532245e-04 1.464647089703501048e-06
2.600000000000000000e+01 3.500000000000000000e+01 2.500000000000000000e+01 5.057169001917666794e-03 8.039516331603997756e-05 8.038055632671116564e-04 1.393920816863437884e-06
2.600000000000000000e+01 3.600000000000000000e+01 2.500000000000000000e+01 4.331748933752834450e-03 6.031891159183518092e-05 6.668040915965586877e-04 1.317499724391452826e-06
2.600000000000000000e+01 3.700000000000000000e+01 2.500000000000000000e+01 3.723560818724549418e-03 4.629523456401991692e-05 5.633475660962435159e-04 1.235891660873213171e-06
2.600000000000000000e+01 3.800000000000000000e+01 2.500000000000000000e+01 3.205053801560347419e-03 3.616486202821767547e-05 4.836476397964786268e-04 1.149418655448184584e-06
2.600000000000000000e+01 3.900000000000000000e+01 2.500000000000000000e+01 2.756265539131592165e-03 2.862655268085737177e-05 4.213042249936334825e-04 1.058594107645853544e-06
2.600000000000000000e+01 4.000000000000000000e+01 2.500000000000000000e+01 2.362445351573080454e-03 2.286308794160986022e-05 3.719905880180381184e-04 9.637611859561554667e-07
2.600000000000000000e+01 4.100000000000000000e+01 2.500000000000000000e+01 2.012284363095515928e-03 1.834355065185059794e-05 3.327145550931200286e-04 8.654208107491609403e-07
2.600000000000000000e+01 4.200000000000000000e+01 2.500000000000000000e+01 1.697016241386840396e-03 1.471141843013942969e-05 3.013534645628129956e-04 7.639246949564353073e-07
2.600000000000000000e+01 4.300000000000000000e+01 2.500000000000000000e+01 1.409577433969889937e-03 1.172081954363011960e-05 2.763882327199655015e-04 6.597489363717630451e-07
2.600000000000000000e+01 4.400000000000000000e+01 2.500000000000000000e+01 1.144239775946909394e-03 9.196822759912552485e-06 2.567097197193740892e-04 5.532468353962316510e-07
2.600000000000000000e+01 4.500000000000000000e+01 2.500000000000000000e+01 8.961579945311417585e-04 7.011768054973859920e-06 2.415172545918644752e-04 4.448635852951775445e-07
2.600000000000000000e+01 4.600000000000000000e+01 2.500000000000000000e+01 6.612052667631804432e-04 5.069025903928431678e-06 2.302256316613679043e-04 3.349528072629391270e-07
2.600000000000000000e+01 4.700000000000000000e+01 2.500000000000000000e+01 4.357067312084059499e-04 3.292972226787962888e-06 2.224295470175281786e-04 2.239285965273775988e-07
2.600000000000000000e+01 4.800000000000000000e+01 2.500000000000000000e+01 2.163461727281240860e-04 1.621323040849770324e-06 2.178533656042029750e-04 1.121484899343258134e-07
2.700000000000000000e+01 1.000000000000000000e+00 2.500000000000000000e+01 1.918852787776587369e-04 2.652916294026020499e-06 -1.931409403959820706e-04 1.077855793402983896e-07
2.700000000000000000e+01 2.000000000000000000e+00 2.500000000000000000e+01 3.862818807919641412e-04 5.382678748154913571e-06 -1.969494352529363142e-04 2.152590403805328817e-07
2.700000000000000000e+01 3.000000000000000000e+00 2.500000000000000000e+01 5.857841492835313925e-04 8.271269550641805954e-06 -2.034212400453627809e-04 3.220886609327905901e-07
2.700000000000000000e+01 4.000000000000000000e+00 2.500000000000000000e+01 7.931243608826897031e-04 1.141189425771867334e-05 -2.127599456104738488e-04 4.279711552125642360e-07
2.700000000000000000e+01 5.000000000000000000e+00 2.500000000000000000e+01 1.011304040504479090e-03 1.491571474890231869e-05 -2.252597307206564070e-04 5.325452324957905686e-07
2.700000000000000000e+01 6.000000000000000000e+00 2.500000000000000000e+01 1.243643822324002517e-03 1.892189611170304753e-05 -2.413430213606596432e-04 6.355069671106763560e-07
2.700000000000000000e+01 7.000000000000000000e+00 2.500000000000000000e+01 1.493990083225798376e-03 2.361000982816939195e-05 -2.615766302402125747e-04 7.364583898284695826e-07
2.700000000000000000e+01 8.000000000000000000e+00 2.500000000000000000e+01 1.766797082804427666e-03 2.922002845475108260e-05 -2.867339946981634167e-04 8.350887120176864534e-07
2.700000000000000000e+01 9.000000000000000000e+00 2.500000000000000000e+01 2.067458072622125210e-03 3.607978497146332314e-05 -3.178482696894780217e-04 9.309608069660042090e-07
2.700000000000000000e+01 1.000000000000000000e+01 2.500000000000000000e+01 2.402493622183383710e-03 4.465016483650276549e-05 -3.563274356395301247e-04 1.023755629187429045e-06
2.700000000000000000e+01 1.100000000000000000e+01 2.500000000000000000e+01 2.780112943901185459e-03 5.559336284550737799e-05 -4.040902174788250575e-04 1.113000336210728802e-06
2.700000000000000000e+01 1.200000000000000000e+01 2.500000000000000000e+01 3.210674057141033825e-03 6.988803152578127245e-05 -4.638079507020584184e-04 1.198372058087244715e-06
2.700000000000000000e+01 1.300000000000000000e+01 2.500000000000000000e+01 3.707728845305302296e-03 8.901896377089637581e-05 -5.392464648164496058e-04 1.279372198480233092e-06
2.700000000000000000e+01 1.400000000000000000e+01 2.500000000000000000e+01 4.289166986773933037e-03 1.153125843454446547e-04 -6.358428072399957293e-04 1.355684547631880177e-06
2.700000000000000000e+01 1.500000000000000000e+01 2.500000000000000000e+01 4.979414459785293755e-03 1.525400171071651309e-04 -7.616142098318371030e-04 1.426800984076492806e-06
2.700000000000000000e+01 1.600000000000000000e+01 2.500000000000000000e+01 5.812395406437607243e-03 2.070644777770898858e-04 -9.287065189298804660e-04 1.492427823534918374e-06
2.700000000000000000e+01 1.700000000000000000e+01 2.500000000000000000e+01 6.836827497645054687e-03 2.901143810298541063e-04 -1.156005903095573897e-03 1.552068731828105258e-06
2.700000000000000000e+01 1.800000000000000000e+01 2.500000000000000000e+01 8.124407212628755037e-03 4.225504762362330101e-04 -1.473657858346657818e-03 1.605472210045380543e-06
2.700000000000000000e+01 1.900000000000000000e+01 2.500000000000000000e+01 9.784143214338370323e-03 6.454236773362842863e-04 -1.930660446309549923e-03 1.652178050040413460e-06
2.700000000000000000e+01 2.000000000000000000e+01 2.500000000000000000e+01 1.198572810524785488e-02 1.044775066716647355e-03 -2.606386203150740620e-03 1.691998026857183257e-06
2.700000000000000000e+01 2.100000000000000000e+01 2.500000000000000000e+01 1.499691562063985156e-02 1.813021202552501411e-03 -3.620878442294666287e-03 1.724532711128504148e-06
2.700000000000000000e+01 2.200000000000000000e+01 2.500000000000000000e+01 1.922748498983718746e-02 3.405891074799587831e-03 -5.104315758750378393e-03 1.749676824595175484e-06
2.700000000000000000e+01 2.300000000000000000e+01 2.500000000000000000e+01 2.520554713814060835e-02 6.929986524328400968e-03 -6.926292575311798760e-03 1.767113694282895775e-06
2.700000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 3.308007014046078498e-02 1.483594668757665970e-02 -7.415217560766551239e-03 1.776836362233150113e-06
2.700000000000000000e+01 2.500000000000000000e+01 2.500000000000000000e+01 4.003598225967371083e-02 2.926140923113788178e-02 1.778627433068197261e-06 1.778627433064727814e-06
2.700000000000000000e+01 2.600000000000000000e+01 2.500000000000000000e+01 3.307651288559464858e-02 1.483591058324528443e-02 7.418790864707001942e-03 1.772586924887742388e-06
2.700000000000000000e+01 2.700000000000000000e+01 2.500000000000000000e+01 2.519840053025970694e-02 6.929913942668687252e-03 6.929913942668683782e-03 1.758605707341195923e-06
2.700000000000000000e+01 2.800000000000000000e+01 2.500000000000000000e+01 1.921668500025728102e-02 3.405781257050283922e-03 5.108018009573656731e-03 1.736891215412678102e-06
2.700000000000000000e+01 2.900000000000000000e+01 2.500000000000000000e+01 1.498236451111239348e-02 1.812873000159009526e-03 3.624695053970359258e-03 1.707443055828233858e-06
2.700000000000000000e+01 3.000000000000000000e+01 2.500000000000000000e+01 1.196729489231656250e-02 1.044586901927204055e-03 2.610352221979109384e-03 1.670568029592603421e-06
2.700000000000000000e+01 3.100000000000000000e+01 2.500000000000000000e+01 9.761660067154174711e-03 6.451935325194240248e-04 1.934812399156968926e-03 1.626366738809691126e-06
2.700000000000000000e+01 3.200000000000000000e+01 2.500000000000000000e+01 8.097670094002624649e-03 4.222758242529516502e-04 1.478034713345325983e-03 1.575229812562396747e-06
2.700000000000000000e+01 3.300000000000000000e+01 2.500000000000000000e+01 6.805590640463522745e-03 2.897921620687022963e-04 1.160649089550116596e-03 1.517344410345653621e-06
2.700000000000000000e+01 3.400000000000000000e+01 2.500000000000000000e+01 5.776371914902391456e-03 2.066909924946535616e-04 9.336609753225178464e-04 1.453164056447898284e-06
2.700000000000000000e+01 3.500000000000000000e+01 2.500000000000000000e+01 4.938268689818487052e-03 1.521108806007091113e-04 7.669285746340439615e-04 1.382943761562682033e-06
2.700000000000000000e+01 3.600000000000000000e+01 2.500000000000000000e+01 4.242514765634303534e-03 1.148225697432149472e-04 6.415706123053355019e-04 1.307176398471221468e-06
2.700000000000000000e+01 3.700000000000000000e+01 2.500000000000000000e+01 3.655127465207816048e-03 8.846191584385883211e-05 5.454465848234793524e-04 1.226164729338681536e-06
2.700000000000000000e+01 3.800000000000000000e+01 2.500000000000000000e+01 3.151621595987344829e-03 6.925663959719417957e-05 4.705460337142601882e-04 1.140417781869381211e-06
2.700000000000000000e+01 3.900000000000000000e+01 2.500000000000000000e+01 2.714035397779295672e-03 5.487900470700505032e-05 4.114395233021015102e-04 1.050267387306359421e-06
2.700000000000000000e+01 4.000000000000000000e+01 2.500000000000000000e+01 2.328742549383141808e-03 4.384257260534821926e-05 3.643706520467238346e-04 9.562185488772197151e-07
2.700000000000000000e+01 4.100000000000000000e+01 2.500000000000000000e+01 1.985294093685848003e-03 3.516676940122718652e-05 3.266789425362674098e-04 8.586172021449265529e-07
2.700000000000000000e+01 4.200000000000000000e+01 2.500000000000000000e+01 1.675384664310606989e-03 2.818697410201143234e-05 2.964589750915236788e-04 7.579491314626532125e-07
2.700000000000000000e+01 4.300000000000000000e+01 2.500000000000000000e+01 1.392376143502800645e-03 2.243939267576730220e-05 2.723184252041002456e-04 6.545646128938709118e-07
2.700000000000000000e+01 4.400000000000000000e+01 2.500000000000000000e+01 1.130747813902406498e-03 1.759249395169430220e-05 2.532432863470165745e-04 5.489210601617973764e-07
2.700000000000000000e+01 4.500000000000000000e+01 2.500000000000000000e+01 8.858895708087674960e-04 1.340176125499747744e-05 2.384830939176263887e-04 4.413690570516338660e-07
2.700000000000000000e+01 4.600000000000000000e+01 2.500000000000000000e+01 6.537816260671537203e-04 9.681793616438995071e-06 2.274992648139683999e-04 3.323346275078552410e-07
2.700000000000000000e+01 4.700000000000000000e+01 2.500000000000000000e+01 4.308910411808306961e-04 6.286093647215023738e-06 2.199038660121919423e-04 2.221699595227998991e-07
2.700000000000000000e+01 4.800000000000000000e+01 2.500000000000000000e+01 2.139738940427698087e-04 3.093981167651539774e-06 2.154455205904153481e-04 1.112720088443353537e-07
2.800000000000000000e+01 1.000000000000000000e+00 2.500000000000000000e+01 1.886128679118303250e-04 3.855894795880751287e-06 -1.898231670164347688e-04 1.064646851407237936e-07
2.800000000000000000e+01 2.000000000000000000e+00 2.500000000000000000e+01 3.796463340328695376e-04 7.822245076803652870e-06 -1.934841670157252036e-04 2.126125072965682952e-07
2.800000000000000000e+01 3.000000000000000000e+00 2.500000000000000000e+01 5.755812019432807050e-04 1.201688555136991949e-05 -1.997045992334219001e-04 3.181406210646712217e-07
2.800000000000000000e+01 4.000000000000000000e+00 2.500000000000000000e+01 7.790555324997133378e-04 1.657274330450872642e-05 -2.086620973393233714e-04 4.227076738608941987e-07
2.800000000000000000e+01 5.000000000000000000e+00 2.500000000000000000e+01 9.929053966219274479e-04 2.164826189427041013e-05 -2.206309368599972749e-04 5.260146143551240605e-07
2.800000000000000000e+01 6.000000000000000000e+00 2.500000000000000000e+01 1.220317406219707888e-03 2.743941744324184494e-05 -2.359840657176364744e-04 6.276869549203629647e-07
2.800000000000000000e+01 7.000000000000000000e+00 2.500000000000000000e+01 1.464873528057200397e-03 3.419844774569039125e-05 -2.552350156166722671e-04 7.274214902569303351e-07
2.800000000000000000e+01 8.000000000000000000e+00 2.500000000000000000e+01 1.730787437453052422e-03 4.225781616731360928e-05 -2.790601890070878955e-04 8.248056913558263897e-07
2.800000000000000000e+01 9.000000000000000000e+00 2.500000000000000000e+01 2.022993906071376188e-03 5.206890603137400743e-05 -3.083673563807760561e-04 9.195282936174525856e-07
2.800000000000000000e+01 1.000000000000000000e+01 2.500000000000000000e+01 2.347522150214604534e-03 6.425651865998947138e-05 -3.443576444507733415e-04 1.011139096950518235e-06
2.800000000000000000e+01 1.100000000000000000e+01 2.500000000000000000e+01 2.711709194972922871e-03 7.970792653862017463e-05 -3.886493396096156287e-04 1.099320209870403159e-06
2.800000000000000000e+01 1.200000000000000000e+01 2.500000000000000000e+01 3.124820829433835791e-03 9.970913479772779316e-05 -4.434234916508908702e-04 1.183590361638134358e-06
2.800000000000000000e+01 1.300000000000000000e+01 2.500000000000000000e+01 3.598556178274704611e-03 1.261727254702571348e-04 -5.116683777976183383e-04 1.263632425770001497e-06
2.800000000000000000e+01 1.400000000000000000e+01 2.500000000000000000e+01 4.148157585029072468e-03 1.620128121852504842e-04 -5.975059222353784703e-04 1.338947075920325636e-06
2.800000000000000000e+01 1.500000000000000000e+01 2.500000000000000000e+01 4.793568022745461552e-03 2.117972594120076137e-04 -7.066942073299760027e-04 1.409231090079756527e-06
2.800000000000000000e+01 1.600000000000000000e+01 2.500000000000000000e+01 5.561545999689024473e-03 2.828946156788699796e-04 -8.473101128491310717e-04 1.473985807953596960e-06
2.800000000000000000e+01 1.700000000000000000e+01 2.500000000000000000e+01 6.488188248443723695e-03 3.875687779555702164e-04 -1.030664936552226976e-03 1.532939677771627540e-06
2.800000000000000000e+01 1.800000000000000000e+01 2.500000000000000000e+01 7.622875872793478426e-03 5.468731680493697962e-04 -1.272231416795712496e-03 1.585617518078466515e-06
2.800000000000000000e+01 1.900000000000000000e+01 2.500000000000000000e+01 9.032651082035148687e-03 7.980294371217715177e-04 -1.591749688146848040e-03 1.631799863532380768e-06
2.800000000000000000e+01 2.000000000000000000e+01 2.500000000000000000e+01 1.080637524908717451e-02 1.208343187099592507e-03 -2.009473477118775379e-03 1.671059526603228818e-06
2.800000000000000000e+01 2.100000000000000000e+01 2.500000000000000000e+01 1.305159803627269945e-02 1.900314493985190596e-03 -2.529508884430766227e-03 1.703249580325624790e-06
2.800000000000000000e+01 2.200000000000000000e+01 2.500000000000000000e+01 1.586539301794870696e-02 3.089886033125812011e-03 -3.086072496797234894e-03 1.728014184378817708e-06
2.800000000000000000e+01 2.300000000000000000e+01 2.500000000000000000e+01 1.922374302986716924e-02 5.108122058265458960e-03 -3.402204748823845631e-03 1.745296556169423363e-06
2.800000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 2.266980251559639822e-02 8.206821266565467177e-03 -2.733105745980325685e-03 1.754831489108113485e-06
2.800000000000000000e+01 2.500000000000000000e+01 2.500000000000000000e+01 2.468995452182782060e-02 1.130211471524679608e-02 1.756664432417398558e-06 1.756664432419133282e-06
2.800000000000000000e+01 2.600000000000000000e+01 2.500000000000000000e+01 2.266628918673156343e-02 8.206769518416414874e-03 2.736634760785269793e-03 1.750633583388894188e-06
2.800000000000000000e+01 2.700000000000000000e+01 2.500000000000000000e+01 1.921668500025728102e-02 5.108018009573655864e-03 3.405781257050283922e-03 1.736891215414412826e-06
2.800000000000000000e+01 2.800000000000000000e+01 2.500000000000000000e+01 1.585472667263099558e-02 3.089728575906740618e-03 3.089728575906740618e-03 1.715383639955964101e-06
2.800000000000000000e+01 2.900000000000000000e+01 2.500000000000000000e+01 1.303722784844379978e-02 1.900101927441212764e-03 2.533277763116422929e-03 1.686366155451320126e-06
2.800000000000000000e+01 3.000000000000000000e+01 2.500000000000000000e+01 1.078817114639814972e-02 1.208073206183192527e-03 2.013389407113577202e-03 1.649889495406418882e-06
2.800000000000000000e+01 3.100000000000000000e+01 2.500000000000000000e+01 9.010449034216645378e-03 7.976990547926164285e-04 1.595848857878310895e-03 1.606300159631875168e-06
2.800000000000000000e+01 3.200000000000000000e+01 2.500000000000000000e+01 7.596473430641527934e-03 5.464786896635783972e-04 1.276551902430638364e-03 1.555742128531677204e-06
2.800000000000000000e+01 3.300000000000000000e+01 2.500000000000000000e+01 6.457345229355368650e-03 3.871056755718593062e-04 1.035247677671888647e-03 1.498634817998899943e-06
2.800000000000000000e+01 3.400000000000000000e+01 2.500000000000000000e+01 5.525978075297750640e-03 2.823574769325772060e-04 8.521989943195600395e-04 1.435198789169738615e-06
2.800000000000000000e+01 3.500000000000000000e+01 2.500000000000000000e+01 4.752947240716248571e-03 2.111796003794819479e-04 7.119371405156730420e-04 1.365904084626307080e-06
2.800000000000000000e+01 3.600000000000000000e+01 2.500000000000000000e+01 4.102103794266404556e-03 1.613069813310831838e-04 6.031551268397084085e-04 1.291028362778758043e-06
2.800000000000000000e+01 3.700000000000000000e+01 2.500000000000000000e+01 3.546636987036831754e-03 1.253696318619047703e-04 5.177816359502227482e-04 1.211068894117284592e-06
2.800000000000000000e+01 3.800000000000000000e+01 2.500000000000000000e+01 3.066540522365959059e-03 9.879807472482331904e-05 4.500647286596248450e-04 1.126340995150467220e-06
2.800000000000000000e+01 3.900000000000000000e+01 2.500000000000000000e+01 2.646507529717582064e-03 7.867618747770129504e-05 3.958901580017875222e-04 1.037347484605499054e-06
2.800000000000000000e+01 4.000000000000000000e+01 2.500000000000000000e+01 2.274760206362384015e-03 6.308907417918461005e-05 3.522783527122602546e-04 9.444245084413212948e-07
2.800000000000000000e+01 4.100000000000000000e+01 2.500000000000000000e+01 1.941950824293061555e-03 5.074782724648178606e-05 3.170589565897832416e-04 8.480627943325755314e-07
2.800000000000000000e+01 4.200000000000000000e+01 2.500000000000000000e+01 1.640642293182817532e-03 4.076174183077459559e-05 2.886260878373531112e-04 7.486069926279951756e-07
2.800000000000000000e+01 4.300000000000000000e+01 2.500000000000000000e+01 1.364698648618355332e-03 3.250168318929202386e-05 2.657937525696483713e-04 6.465236518965640500e-07
2.800000000000000000e+01 4.400000000000000000e+01 2.500000000000000000e+01 1.109054788043520789e-03 2.551101603174318715e-05 2.476720882986042645e-04 5.421591058550872394e-07
2.800000000000000000e+01 4.500000000000000000e+01 2.500000000000000000e+01 8.693544720211468036e-04 1.945059481761406660e-05 2.336065542566091681e-04 4.359497518750918461e-07
2.800000000000000000e+01 4.600000000000000000e+01 2.500000000000000000e+01 6.418416795303024530e-04 1.405989443796344142e-05 2.231099640535854506e-04 3.282423441841771095e-07
2.800000000000000000e+01 4.700000000000000000e+01 2.500000000000000000e+01 4.231345439139759025e-04 9.132288160133768566e-06 2.158417345687407233e-04 2.194429110614567763e-07
2.800000000000000000e+01 4.800000000000000000e+01 2.500000000000000000e+01 2.101582103928210064e-04 4.495827109311762533e-06 2.115672719569879512e-04 1.099021148737638681e-07
2.900000000000000000e+01 1.000000000000000000e+00 2.500000000000000000e+01 1.841734891858972344e-04 4.980006978422800174e-06 -1.853186953191784177e-04 1.046744395466616762e-07
2.900000000000000000e+01 2.000000000000000000e+00 2.500000000000000000e+01 3.706373906383568354e-04 1.009883990253472585e-05 -1.887884444974471596e-04 2.090452118352361353e-07
2.900000000000000000e+01 3.000000000000000000e+00 2.500000000000000000e+01 5.617503781807915535e-04 1.550387821279354712e-05 -1.946707418176577074e-04 3.127896304726957011e-07
2.900000000000000000e+01 4.000000000000000000e+00 2.500000000000000000e+01 7.599788742736722502e-04 2.136113181403669677e-05 -2.031285692675733581e-04 4.156126622443709860e-07
2.900000000000000000e+01 5.000000000000000000e+00 2.500000000000000000e+01 9.680075167159382698e-04 2.786606999956802539e-05 -2.143930565819232885e-04 5.171629983540264493e-07
2.900000000000000000e+01 6.000000000000000000e+00 2.500000000000000000e+01 1.188764987437518827e-03 3.525961015209643206e-05 -2.287928355092396621e-04 6.171451111266308340e-07
2.900000000000000000e+01 7.000000000000000000e+00 2.500000000000000000e+01 1.425593187734417594e-03 4.384695887005816972e-05 -2.467582315161408104e-04 7.151722301096050116e-07
2.900000000000000000e+01 8.000000000000000000e+00 2.500000000000000000e+01 1.682281450469800448e-03 5.402757251608966086e-05 -2.688635364124798005e-04 8.109423484096598897e-07
2.900000000000000000e+01 9.000000000000000000e+00 2.500000000000000000e+01 1.963320260559377195e-03 6.633403274560324518e-05 -2.958495671968021596e-04 9.040308765111224748e-07
2.900000000000000000e+01 1.000000000000000000e+01 2.500000000000000000e+01 2.273980584863404767e-03 8.149439540430986929e-05 -3.286884151322839575e-04 9.941280140759404388e-07
2.900000000000000000e+01 1.100000000000000000e+01 2.500000000000000000e+01 2.620697090823945110e-03 1.005201835581699590e-04 -3.686376013410867358e-04 1.080774721904775165e-06
2.900000000000000000e+01 1.200000000000000000e+01 2.500000000000000000e+01 3.011255787545578239e-03 1.248477467261442219e-04 -4.173431517704214583e-04 1.163657723485473153e-06
2.900000000000000000e+01 1.300000000000000000e+01 2.500000000000000000e+01 3.455383394364788027e-03 1.565515564048119805e-04 -4.769427874289269148e-04 1.242293201476592571e-06
2.900000000000000000e+01 1.400000000000000000e+01 2.500000000000000000e+01 3.965141362403432068e-03 1.986903644596675882e-04 -5.502182732982452504e-04 1.316374565698240351e-06
2.900000000000000000e+01 1.500000000000000000e+01 2.500000000000000000e+01 4.555819940961278527e-03 2.558553630791619328e-04 -6.407324063382176076e-04 1.385408944239163720e-06
2.900000000000000000e+01 1.600000000000000000e+01 2.500000000000000000e+01 5.246606175079867283e-03 3.350695358728668187e-04 -7.529350003863178632e-04 1.449111786808697511e-06
2.900000000000000000e+01 1.700000000000000000e+01 2.500000000000000000e+01 6.061689941733914254e-03 4.472404154991921343e-04 -8.920273507250740808e-04 1.507001794267409656e-06
2.900000000000000000e+01 1.800000000000000000e+01 2.500000000000000000e+01 7.030660876530015445e-03 6.094987507419950303e-04 -1.063197199180456517e-03 1.558835464389105030e-06
2.900000000000000000e+01 1.900000000000000000e+01 2.500000000000000000e+01 8.188084340094827288e-03 8.487657767087060552e-04 -1.269190427259327212e-03 1.604166611137748666e-06
2.900000000000000000e+01 2.000000000000000000e+01 2.500000000000000000e+01 9.569041731048669869e-03 1.206577286322263985e-03 -1.504101146287321542e-03 1.642813156144465325e-06
2.900000000000000000e+01 2.100000000000000000e+01 2.500000000000000000e+01 1.119628663266947037e-02 1.743315282416140442e-03 -1.739335596268446783e-03 1.674387859541479062e-06
2.900000000000000000e+01 2.200000000000000000e+01 2.500000000000000000e+01 1.304771292358556344e-02 2.533481899247022086e-03 -1.896508194470110029e-03 1.698789064253670988e-06
2.900000000000000000e+01 2.300000000000000000e+01 2.500000000000000000e+01 1.498930302160969043e-02 3.624829934503541809e-03 -1.809357341872143594e-03 1.715709717982523419e-06
2.900000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 1.666642760732985062e-02 4.894539200182053060e-03 -1.221224903785214123e-03 1.725143423459904457e-06
2.900000000000000000e+01 2.500000000000000000e+01 2.500000000000000000e+01 1.743175282918011867e-02 5.724097490379132305e-03 1.726879284015894744e-06 1.726879284015894744e-06
